Date,time,PM<sub>10</sub> particulate matter (Hourly measured),status,unit,Nitric oxide,status,unit,Nitrogen dioxide,status,unit,Nitrogen oxides as nitrogen dioxide,status,unit,Ozone,status,unit,PM<sub>2.5</sub> particulate matter (Hourly measured),status,unit
02-11-2023,18:00,2.85,R,ugm-3 (FIDAS),1.66575,R,ugm-3,18.28829,R,ugm-3,20.84241,R,ugm-3,40.5626,R,ugm-3,2.052,R,ugm-3 (Ref.eq)
02-11-2023,19:00,2.6,R,ugm-3 (FIDAS),2.48091,R,ugm-3,15.8956,R,ugm-3,19.69961,R,ugm-3,40.31314,R,ugm-3,2.005,R,ugm-3 (Ref.eq)
02-11-2023,20:00,3.225,R,ugm-3 (FIDAS),1.77208,R,ugm-3,14.42478,R,ugm-3,17.14193,R,ugm-3,39.86411,R,ugm-3,2.17,R,ugm-3 (Ref.eq)
02-11-2023,21:00,3.725,R,ugm-3 (FIDAS),1.38222,R,ugm-3,10.72347,R,ugm-3,12.84284,R,ugm-3,44.40433,R,ugm-3,2.689,R,ugm-3 (Ref.eq)
02-11-2023,22:00,3.375,R,ugm-3 (FIDAS),1.38222,R,ugm-3,8.98206,R,ugm-3,11.10144,R,ugm-3,49.09422,R,ugm-3,2.406,R,ugm-3 (Ref.eq)
02-11-2023,23:00,5.175,R,ugm-3 (FIDAS),0.88604,R,ugm-3,7.40286,R,ugm-3,8.76143,R,ugm-3,50.29164,R,ugm-3,3.278,R,ugm-3 (Ref.eq)
02-11-2023,24:00:00,3.675,R,ugm-3 (FIDAS),0.88604,R,ugm-3,5.44378,R,ugm-3,6.80235,R,ugm-3,51.04003,R,ugm-3,2.311,R,ugm-3 (Ref.eq)
03-11-2023,01:00,3.475,R,ugm-3 (FIDAS),0.47325,R,ugm-3,4.72424,R,ugm-3,5.44989,R,ugm-3,53.0191,R,ugm-3,2.075,R,ugm-3 (Ref.eq)
03-11-2023,02:00,3.675,R,ugm-3 (FIDAS),0.3786,R,ugm-3,4.86937,R,ugm-3,5.44989,R,ugm-3,52.753,R,ugm-3,2.052,R,ugm-3 (Ref.eq)
03-11-2023,03:00,3.4,R,ugm-3 (FIDAS),0.31945,R,ugm-3,3.8156,R,ugm-3,4.30541,R,ugm-3,55.03143,R,ugm-3,1.769,R,ugm-3 (Ref.eq)
03-11-2023,04:00,3.775,R,ugm-3 (FIDAS),0.35494,R,ugm-3,3.65218,R,ugm-3,4.19641,R,ugm-3,55.03143,R,ugm-3,1.958,R,ugm-3 (Ref.eq)
03-11-2023,05:00,2.975,R,ugm-3 (FIDAS),0.21296,R,ugm-3,3.43388,R,ugm-3,3.76042,R,ugm-3,55.08132,R,ugm-3,1.439,R,ugm-3 (Ref.eq)
03-11-2023,06:00,3.525,R,ugm-3 (FIDAS),0.21296,R,ugm-3,4.63286,R,ugm-3,4.9594,R,ugm-3,53.03573,R,ugm-3,1.84,R,ugm-3 (Ref.eq)
03-11-2023,07:00,4.175,R,ugm-3 (FIDAS),0.49692,R,ugm-3,7.14041,R,ugm-3,7.90234,R,ugm-3,48.79487,R,ugm-3,2.193,R,ugm-3 (Ref.eq)
03-11-2023,08:00,4.675,R,ugm-3 (FIDAS),1.31328,R,ugm-3,11.99254,R,ugm-3,14.00621,R,ugm-3,45.9011,R,ugm-3,2.524,R,ugm-3 (Ref.eq)
03-11-2023,09:00,5.2,R,ugm-3 (FIDAS),2.34261,R,ugm-3,11.34074,R,ugm-3,14.93269,R,ugm-3,47.09852,R,ugm-3,2.594,R,ugm-3 (Ref.eq)
03-11-2023,10:00,5.775,R,ugm-3 (FIDAS),1.98767,R,ugm-3,9.97751,R,ugm-3,13.02523,R,ugm-3,48.69508,R,ugm-3,2.807,R,ugm-3 (Ref.eq)
03-11-2023,11:00,6.625,R,ugm-3 (FIDAS),3.017,R,ugm-3,11.28767,R,ugm-3,15.91367,R,ugm-3,47.49766,R,ugm-3,3.302,R,ugm-3 (Ref.eq)
03-11-2023,12:00,6.3,R,ugm-3 (FIDAS),2.94601,R,ugm-3,9.32556,R,ugm-3,13.84271,R,ugm-3,46.5996,R,ugm-3,3.962,R,ugm-3 (Ref.eq)
03-11-2023,13:00,5.2,R,ugm-3 (FIDAS),3.33644,R,ugm-3,9.54439,R,ugm-3,14.66019,R,ugm-3,46.69938,R,ugm-3,2.925,R,ugm-3 (Ref.eq)
03-11-2023,14:00,4.4,R,ugm-3 (FIDAS),3.12348,R,ugm-3,9.43494,R,ugm-3,14.2242,R,ugm-3,46.64949,R,ugm-3,2.241,R,ugm-3 (Ref.eq)
03-11-2023,15:00,4.025,R,ugm-3 (FIDAS),5.32411,R,ugm-3,9.65761,R,ugm-3,17.82113,R,ugm-3,44.90325,R,ugm-3,2.052,R,ugm-3 (Ref.eq)
03-11-2023,16:00,5.55,R,ugm-3 (FIDAS),2.91052,R,ugm-3,12.32292,R,ugm-3,16.78565,R,ugm-3,45.95099,R,ugm-3,2.453,R,ugm-3 (Ref.eq)
03-11-2023,17:00,5.1,R,ugm-3 (FIDAS),3.6204,R,ugm-3,18.10131,R,ugm-3,23.65251,R,ugm-3,41.41078,R,ugm-3,2.807,R,ugm-3 (Ref.eq)
03-11-2023,18:00,6.25,R,ugm-3 (FIDAS),4.2238,R,ugm-3,16.52212,R,ugm-3,22.99852,R,ugm-3,42.45852,R,ugm-3,3.561,R,ugm-3 (Ref.eq)
03-11-2023,19:00,8.05,R,ugm-3 (FIDAS),2.9815,R,ugm-3,20.22541,R,ugm-3,24.79698,R,ugm-3,37.31959,R,ugm-3,6.25,R,ugm-3 (Ref.eq)
03-11-2023,20:00,13.675,R,ugm-3 (FIDAS),5.67905,R,ugm-3,20.93962,R,ugm-3,29.64738,R,ugm-3,35.9226,R,ugm-3,10.967,R,ugm-3 (Ref.eq)
03-11-2023,21:00,6.875,R,ugm-3 (FIDAS),4.64972,R,ugm-3,20.93744,R,ugm-3,28.06691,R,ugm-3,34.77507,R,ugm-3,5.448,R,ugm-3 (Ref.eq)
03-11-2023,22:00,12.425,R,ugm-3 (FIDAS),4.75621,R,ugm-3,24.91608,R,ugm-3,32.20883,R,ugm-3,30.03529,R,ugm-3,10.33,R,ugm-3 (Ref.eq)
03-11-2023,23:00,7.325,R,ugm-3 (FIDAS),4.72071,R,ugm-3,19.79311,R,ugm-3,27.03144,R,ugm-3,32.87916,R,ugm-3,5.425,R,ugm-3 (Ref.eq)
03-11-2023,24:00:00,6.5,R,ugm-3 (FIDAS),3.05249,R,ugm-3,16.08365,R,ugm-3,20.76407,R,ugm-3,34.37593,R,ugm-3,4.811,R,ugm-3 (Ref.eq)
04-11-2023,01:00,6.925,R,ugm-3 (FIDAS),1.84842,R,ugm-3,14.26718,R,ugm-3,17.10139,R,ugm-3,37.18654,R,ugm-3,5.283,R,ugm-3 (Ref.eq)
04-11-2023,02:00,7.75,R,ugm-3 (FIDAS),4.64476,R,ugm-3,14.85525,R,ugm-3,21.97711,R,ugm-3,29.27027,R,ugm-3,5.142,R,ugm-3 (Ref.eq)
04-11-2023,03:00,10.625,R,ugm-3 (FIDAS),3.87458,R,ugm-3,12.28842,R,ugm-3,18.22936,R,ugm-3,31.33249,R,ugm-3,7.901,R,ugm-3 (Ref.eq)
04-11-2023,04:00,8.425,R,ugm-3 (FIDAS),4.76324,R,ugm-3,14.25513,R,ugm-3,21.55867,R,ugm-3,27.84002,R,ugm-3,6.179,R,ugm-3 (Ref.eq)
04-11-2023,05:00,8.6,R,ugm-3 (FIDAS),1.67069,R,ugm-3,8.89988,R,ugm-3,11.46157,R,ugm-3,30.33464,R,ugm-3,6.226,R,ugm-3 (Ref.eq)
04-11-2023,06:00,11.925,R,ugm-3 (FIDAS),1.03085,R,ugm-3,11.73664,R,ugm-3,13.31725,R,ugm-3,25.84432,R,ugm-3,9.033,R,ugm-3 (Ref.eq)
04-11-2023,07:00,12.5,R,ugm-3 (FIDAS),0.88867,R,ugm-3,12.66418,R,ugm-3,14.02678,R,ugm-3,25.39528,R,ugm-3,9.552,R,ugm-3 (Ref.eq)
04-11-2023,08:00,12.95,R,ugm-3 (FIDAS),2.38162,R,ugm-3,20.30837,R,ugm-3,23.96014,R,ugm-3,21.25421,R,ugm-3,10.236,R,ugm-3 (Ref.eq)
04-11-2023,09:00,16.475,R,ugm-3 (FIDAS),2.87928,R,ugm-3,22.05595,R,ugm-3,26.47077,R,ugm-3,17.66195,R,ugm-3,12.217,R,ugm-3 (Ref.eq)
04-11-2023,10:00,16.5,R,ugm-3 (FIDAS),5.90074,R,ugm-3,26.15573,R,ugm-3,35.2034,R,ugm-3,13.62065,R,ugm-3,11.557,R,ugm-3 (Ref.eq)
04-11-2023,11:00,7.45,R,ugm-3 (FIDAS),15.7116,R,ugm-3,29.17823,R,ugm-3,53.26901,R,ugm-3,17.41248,R,ugm-3,5.802,R,ugm-3 (Ref.eq)
04-11-2023,12:00,7.25,R,ugm-3 (FIDAS),5.50972,R,ugm-3,23.86259,R,ugm-3,32.31071,R,ugm-3,25.24561,R,ugm-3,5.755,R,ugm-3 (Ref.eq)
04-11-2023,13:00,8.5,R,ugm-3 (FIDAS),3.55466,R,ugm-3,24.62258,R,ugm-3,30.07298,R,ugm-3,28.78797,R,ugm-3,6.297,R,ugm-3 (Ref.eq)
04-11-2023,14:00,10.25,R,ugm-3 (FIDAS),4.58551,R,ugm-3,33.68485,R,ugm-3,40.71587,R,ugm-3,25.19571,R,ugm-3,8.019,R,ugm-3 (Ref.eq)
04-11-2023,15:00,8.2,R,ugm-3 (FIDAS),3.51911,R,ugm-3,35.97491,R,ugm-3,41.37081,R,ugm-3,29.18711,R,ugm-3,6.109,R,ugm-3 (Ref.eq)
04-11-2023,16:00,9.175,R,ugm-3 (FIDAS),2.55936,R,ugm-3,29.58716,R,ugm-3,33.51145,R,ugm-3,31.88131,R,ugm-3,7.359,R,ugm-3 (Ref.eq)
04-11-2023,17:00,9.25,R,ugm-3 (FIDAS),2.666,R,ugm-3,32.97128,R,ugm-3,37.05908,R,ugm-3,30.48432,R,ugm-3,7.5,R,ugm-3 (Ref.eq)
04-11-2023,18:00,10.225,R,ugm-3 (FIDAS),1.84842,R,ugm-3,36.18971,R,ugm-3,39.02392,R,ugm-3,27.88991,R,ugm-3,8.632,R,ugm-3 (Ref.eq)
04-11-2023,19:00,13.65,R,ugm-3 (FIDAS),1.5285,R,ugm-3,24.23625,R,ugm-3,26.57993,R,ugm-3,39.71443,R,ugm-3,11.486,R,ugm-3 (Ref.eq)
04-11-2023,20:00,20.425,R,ugm-3 (FIDAS),1.45741,R,ugm-3,24.67274,R,ugm-3,26.9074,R,ugm-3,37.81852,R,ugm-3,18.349,R,ugm-3 (Ref.eq)
04-11-2023,21:00,22.6,R,ugm-3 (FIDAS),1.38632,R,ugm-3,23.36269,R,ugm-3,25.48835,R,ugm-3,39.71443,R,ugm-3,20.024,R,ugm-3 (Ref.eq)
04-11-2023,22:00,25.6,R,ugm-3 (FIDAS),1.10195,R,ugm-3,22.87088,R,ugm-3,24.56051,R,ugm-3,37.86841,R,ugm-3,22.264,R,ugm-3 (Ref.eq)
04-11-2023,23:00,19.775,R,ugm-3 (FIDAS),1.27968,R,ugm-3,18.28663,R,ugm-3,20.24878,R,ugm-3,42.05938,R,ugm-3,16.203,R,ugm-3 (Ref.eq)
04-11-2023,24:00:00,13.75,R,ugm-3 (FIDAS),3.48357,R,ugm-3,18.40043,R,ugm-3,23.74183,R,ugm-3,40.51271,R,ugm-3,11.179,R,ugm-3 (Ref.eq)
05-11-2023,01:00,10.325,R,ugm-3 (FIDAS),1.5189,R,ugm-3,12.82981,R,ugm-3,15.15875,R,ugm-3,44.7702,R,ugm-3,8.278,R,ugm-3 (Ref.eq)
05-11-2023,02:00,8.8,R,ugm-3 (FIDAS),0.80691,R,ugm-3,8.30985,R,ugm-3,9.5471,R,ugm-3,50.69078,R,ugm-3,6.934,R,ugm-3 (Ref.eq)
05-11-2023,03:00,5.75,R,ugm-3 (FIDAS),0.56959,R,ugm-3,6.39629,R,ugm-3,7.26964,R,ugm-3,51.93809,R,ugm-3,4.057,R,ugm-3 (Ref.eq)
05-11-2023,04:00,5.875,R,ugm-3 (FIDAS),0.42719,R,ugm-3,5.46679,R,ugm-3,6.1218,R,ugm-3,50.74067,R,ugm-3,4.151,R,ugm-3 (Ref.eq)
05-11-2023,05:00,5.9,R,ugm-3 (FIDAS),0.2136,R,ugm-3,4.86509,R,ugm-3,5.1926,R,ugm-3,49.44347,R,ugm-3,3.703,R,ugm-3 (Ref.eq)
05-11-2023,06:00,4.45,R,ugm-3 (FIDAS),0.1424,R,ugm-3,3.77177,R,ugm-3,3.9901,R,ugm-3,48.5454,R,ugm-3,3.16,R,ugm-3 (Ref.eq)
05-11-2023,07:00,4.375,R,ugm-3 (FIDAS),0.1424,R,ugm-3,5.35687,R,ugm-3,5.57521,R,ugm-3,48.44562,R,ugm-3,2.948,R,ugm-3 (Ref.eq)
05-11-2023,08:00,6.375,R,ugm-3 (FIDAS),0.28479,R,ugm-3,7.0516,R,ugm-3,7.48828,R,ugm-3,46.20046,R,ugm-3,4.67,R,ugm-3 (Ref.eq)
05-11-2023,09:00,6,R,ugm-3 (FIDAS),0.46279,R,ugm-3,5.57618,R,ugm-3,6.28578,R,ugm-3,48.94454,R,ugm-3,4.292,R,ugm-3 (Ref.eq)
05-11-2023,10:00,4.1,R,ugm-3 (FIDAS),0.74758,R,ugm-3,6.28734,R,ugm-3,7.43362,R,ugm-3,49.8925,R,ugm-3,2.689,R,ugm-3 (Ref.eq)
05-11-2023,11:00,4.2,R,ugm-3 (FIDAS),1.28157,R,ugm-3,6.28846,R,ugm-3,8.2535,R,ugm-3,48.79487,R,ugm-3,2.948,R,ugm-3 (Ref.eq)
05-11-2023,12:00,4.075,R,ugm-3 (FIDAS),1.85115,R,ugm-3,6.12567,R,ugm-3,8.96407,R,ugm-3,48.49551,R,ugm-3,2.783,R,ugm-3 (Ref.eq)
05-11-2023,13:00,4.85,R,ugm-3 (FIDAS),2.34954,R,ugm-3,9.78886,R,ugm-3,13.39144,R,ugm-3,44.554,R,ugm-3,3.491,R,ugm-3 (Ref.eq)
05-11-2023,14:00,5.25,R,ugm-3 (FIDAS),2.81233,R,ugm-3,11.97619,R,ugm-3,16.28837,R,ugm-3,42.00949,R,ugm-3,3.325,R,ugm-3 (Ref.eq)
05-11-2023,15:00,3.175,R,ugm-3 (FIDAS),2.45634,R,ugm-3,8.58659,R,ugm-3,12.35292,R,ugm-3,46.15056,R,ugm-3,2.005,R,ugm-3 (Ref.eq)
05-11-2023,16:00,3.05,R,ugm-3 (FIDAS),1.88675,R,ugm-3,8.3121,R,ugm-3,11.20509,R,ugm-3,47.8968,R,ugm-3,1.627,R,ugm-3 (Ref.eq)
05-11-2023,17:00,3.725,R,ugm-3 (FIDAS),1.81556,R,ugm-3,10.99024,R,ugm-3,13.77406,R,ugm-3,46.74927,R,ugm-3,2.429,R,ugm-3 (Ref.eq)
05-11-2023,18:00,14.375,R,ugm-3 (FIDAS),4.0227,R,ugm-3,24.82357,R,ugm-3,30.99163,R,ugm-3,31.88131,R,ugm-3,12.476,R,ugm-3 (Ref.eq)
05-11-2023,19:00,32.5,R,ugm-3 (FIDAS),9.11338,R,ugm-3,36.80452,R,ugm-3,50.77817,R,ugm-3,17.21291,R,ugm-3,27.76,R,ugm-3 (Ref.eq)
05-11-2023,20:00,85.85,R,ugm-3 (FIDAS),18.15555,R,ugm-3,44.58499,R,ugm-3,72.42311,R,ugm-3,6.93506,R,ugm-3,76.156,R,ugm-3 (Ref.eq)
05-11-2023,21:00,32.725,R,ugm-3 (FIDAS),5.26867,R,ugm-3,27.55912,R,ugm-3,35.63764,R,ugm-3,17.91141,R,ugm-3,27.925,R,ugm-3 (Ref.eq)
05-11-2023,22:00,24.8,R,ugm-3 (FIDAS),4.77028,R,ugm-3,20.23378,R,ugm-3,27.54811,R,ugm-3,26.54281,R,ugm-3,20.967,R,ugm-3 (Ref.eq)
05-11-2023,23:00,25.675,R,ugm-3 (FIDAS),2.59874,R,ugm-3,16.67641,R,ugm-3,20.66108,R,ugm-3,24.74668,R,ugm-3,21.91,R,ugm-3 (Ref.eq)
05-11-2023,24:00:00,16.25,R,ugm-3 (FIDAS),3.02593,R,ugm-3,11.32073,R,ugm-3,15.96042,R,ugm-3,30.03529,R,ugm-3,13.09,R,ugm-3 (Ref.eq)
06-11-2023,01:00,11.525,R,ugm-3 (FIDAS),9.31696,R,ugm-3,12.86473,R,ugm-3,27.15054,R,ugm-3,31.73163,R,ugm-3,9.057,R,ugm-3 (Ref.eq)
06-11-2023,02:00,10.55,R,ugm-3 (FIDAS),1.28346,R,ugm-3,9.34478,R,ugm-3,11.31273,R,ugm-3,33.0621,R,ugm-3,7.759,R,ugm-3 (Ref.eq)
06-11-2023,03:00,7.175,R,ugm-3 (FIDAS),0.53478,R,ugm-3,5.91292,R,ugm-3,6.7329,R,ugm-3,37.31959,R,ugm-3,5.354,R,ugm-3 (Ref.eq)
06-11-2023,04:00,6.35,R,ugm-3 (FIDAS),0.46347,R,ugm-3,6.89807,R,ugm-3,7.60872,R,ugm-3,34.52561,R,ugm-3,4.528,R,ugm-3 (Ref.eq)
06-11-2023,05:00,7.45,R,ugm-3 (FIDAS),0.21391,R,ugm-3,9.14186,R,ugm-3,9.46985,R,ugm-3,37.51916,R,ugm-3,4.528,R,ugm-3 (Ref.eq)
06-11-2023,06:00,6.75,R,ugm-3 (FIDAS),0.24956,R,ugm-3,7.99241,R,ugm-3,8.37507,R,ugm-3,40.41293,R,ugm-3,3.396,R,ugm-3 (Ref.eq)
06-11-2023,07:00,5.25,R,ugm-3 (FIDAS),0.9626,R,ugm-3,13.85096,R,ugm-3,15.32692,R,ugm-3,34.37593,R,ugm-3,2.642,R,ugm-3 (Ref.eq)
06-11-2023,08:00,6.475,R,ugm-3 (FIDAS),2.53127,R,ugm-3,16.09851,R,ugm-3,19.97974,R,ugm-3,33.87701,R,ugm-3,3.278,R,ugm-3 (Ref.eq)
06-11-2023,09:00,8.2,R,ugm-3 (FIDAS),3.13735,R,ugm-3,12.92491,R,ugm-3,17.73544,R,ugm-3,41.46067,R,ugm-3,3.632,R,ugm-3 (Ref.eq)
06-11-2023,10:00,8.45,R,ugm-3 (FIDAS),1.99649,R,ugm-3,7.94129,R,ugm-3,11.00254,R,ugm-3,50.49121,R,ugm-3,3.679,R,ugm-3 (Ref.eq)
06-11-2023,11:00,7.5,R,ugm-3 (FIDAS),2.38866,R,ugm-3,7.06628,R,ugm-3,10.72884,R,ugm-3,53.63444,R,ugm-3,3.231,R,ugm-3 (Ref.eq)
06-11-2023,12:00,7.275,R,ugm-3 (FIDAS),2.10345,R,ugm-3,5.31404,R,ugm-3,8.53928,R,ugm-3,55.72992,R,ugm-3,3.255,R,ugm-3 (Ref.eq)
06-11-2023,13:00,7.775,R,ugm-3 (FIDAS),2.92344,R,ugm-3,7.01265,R,ugm-3,11.49519,R,ugm-3,52.08777,R,ugm-3,3.75,R,ugm-3 (Ref.eq)
06-11-2023,14:00,5.55,R,ugm-3 (FIDAS),2.92344,R,ugm-3,9.58539,R,ugm-3,14.06792,R,ugm-3,49.54325,R,ugm-3,2.759,R,ugm-3 (Ref.eq)
06-11-2023,15:00,4.325,R,ugm-3 (FIDAS),2.99474,R,ugm-3,9.14762,R,ugm-3,13.73949,R,ugm-3,49.64304,R,ugm-3,2.241,R,ugm-3 (Ref.eq)
06-11-2023,16:00,5.45,R,ugm-3 (FIDAS),2.85213,R,ugm-3,14.7307,R,ugm-3,19.10391,R,ugm-3,44.50411,R,ugm-3,2.382,R,ugm-3 (Ref.eq)
06-11-2023,17:00,4.925,R,ugm-3 (FIDAS),3.13735,R,ugm-3,15.99029,R,ugm-3,20.80082,R,ugm-3,43.2568,R,ugm-3,2.618,R,ugm-3 (Ref.eq)
06-11-2023,18:00,5.45,R,ugm-3 (FIDAS),2.67387,R,ugm-3,19.82106,R,ugm-3,23.92094,R,ugm-3,37.21981,R,ugm-3,3.231,R,ugm-3 (Ref.eq)
06-11-2023,19:00,7.525,R,ugm-3 (FIDAS),3.42256,R,ugm-3,18.01622,R,ugm-3,23.26408,R,ugm-3,36.17206,R,ugm-3,4.741,R,ugm-3 (Ref.eq)
06-11-2023,20:00,8.6,R,ugm-3 (FIDAS),5.59731,R,ugm-3,32.90974,R,ugm-3,41.49216,R,ugm-3,22.20216,R,ugm-3,5.495,R,ugm-3 (Ref.eq)
06-11-2023,21:00,9.625,R,ugm-3 (FIDAS),3.49386,R,ugm-3,25.46088,R,ugm-3,30.81806,R,ugm-3,26.6426,R,ugm-3,6.203,R,ugm-3 (Ref.eq)
06-11-2023,22:00,10.875,R,ugm-3 (FIDAS),3.13735,R,ugm-3,21.40945,R,ugm-3,26.21998,R,ugm-3,26.49292,R,ugm-3,6.675,R,ugm-3 (Ref.eq)
06-11-2023,23:00,9.925,R,ugm-3 (FIDAS),2.42431,R,ugm-3,18.39733,R,ugm-3,22.11456,R,ugm-3,28.98754,R,ugm-3,6.462,R,ugm-3 (Ref.eq)
06-11-2023,24:00:00,7.4,R,ugm-3 (FIDAS),1.67563,R,ugm-3,16.15148,R,ugm-3,18.72074,R,ugm-3,29.33679,R,ugm-3,4.953,R,ugm-3 (Ref.eq)
07-11-2023,01:00,7.725,R,ugm-3 (FIDAS),0.99972,R,ugm-3,13.96264,R,ugm-3,15.49552,R,ugm-3,35.85608,R,ugm-3,4.08,R,ugm-3 (Ref.eq)
07-11-2023,02:00,7.925,R,ugm-3 (FIDAS),0.61887,R,ugm-3,9.13778,R,ugm-3,10.08671,R,ugm-3,42.44189,R,ugm-3,3.609,R,ugm-3 (Ref.eq)
07-11-2023,03:00,8.4,R,ugm-3 (FIDAS),0.49986,R,ugm-3,10.69074,R,ugm-3,11.45718,R,ugm-3,43.9054,R,ugm-3,3.821,R,ugm-3 (Ref.eq)
07-11-2023,04:00,6.325,R,ugm-3 (FIDAS),0.78549,R,ugm-3,5.20942,R,ugm-3,6.41383,R,ugm-3,50.44132,R,ugm-3,3.184,R,ugm-3 (Ref.eq)
07-11-2023,05:00,5.7,R,ugm-3 (FIDAS),0.32134,R,ugm-3,7.12714,R,ugm-3,7.61985,R,ugm-3,43.9054,R,ugm-3,3.113,R,ugm-3 (Ref.eq)
07-11-2023,06:00,5.65,R,ugm-3 (FIDAS),0.21423,R,ugm-3,8.71667,R,ugm-3,9.04514,R,ugm-3,44.90325,R,ugm-3,3.679,R,ugm-3 (Ref.eq)
07-11-2023,07:00,4.7,R,ugm-3 (FIDAS),0.32134,R,ugm-3,9.21026,R,ugm-3,9.70297,R,ugm-3,44.30454,R,ugm-3,3.255,R,ugm-3 (Ref.eq)
07-11-2023,08:00,5.5,R,ugm-3 (FIDAS),1.57098,R,ugm-3,11.89896,R,ugm-3,14.30777,R,ugm-3,41.46067,R,ugm-3,4.009,R,ugm-3 (Ref.eq)
07-11-2023,09:00,7.7,R,ugm-3 (FIDAS),3.3919,R,ugm-3,15.9045,R,ugm-3,21.10533,R,ugm-3,37.61895,R,ugm-3,5.118,R,ugm-3 (Ref.eq)
07-11-2023,10:00,6.8,R,ugm-3 (FIDAS),3.49901,R,ugm-3,12.94449,R,ugm-3,18.30956,R,ugm-3,39.16561,R,ugm-3,4.552,R,ugm-3 (Ref.eq)
07-11-2023,11:00,7,R,ugm-3 (FIDAS),2.71352,R,ugm-3,9.10554,R,ugm-3,13.26621,R,ugm-3,43.50626,R,ugm-3,4.481,R,ugm-3 (Ref.eq)
07-11-2023,12:00,6.325,R,ugm-3 (FIDAS),3.10626,R,ugm-3,9.16117,R,ugm-3,13.92404,R,ugm-3,45.35228,R,ugm-3,3.726,R,ugm-3 (Ref.eq)
07-11-2023,13:00,4.825,R,ugm-3 (FIDAS),2.78493,R,ugm-3,9.21533,R,ugm-3,13.48549,R,ugm-3,49.59315,R,ugm-3,2.311,R,ugm-3 (Ref.eq)
07-11-2023,14:00,5.45,R,ugm-3 (FIDAS),2.39218,R,ugm-3,9.70789,R,ugm-3,13.37585,R,ugm-3,50.09207,R,ugm-3,2.5,R,ugm-3 (Ref.eq)
07-11-2023,15:00,6.1,R,ugm-3 (FIDAS),2.64211,R,ugm-3,10.31141,R,ugm-3,14.36259,R,ugm-3,49.79272,R,ugm-3,2.783,R,ugm-3 (Ref.eq)
07-11-2023,16:00,5.975,R,ugm-3 (FIDAS),2.07084,R,ugm-3,12.88673,R,ugm-3,16.06198,R,ugm-3,47.04863,R,ugm-3,2.453,R,ugm-3 (Ref.eq)
07-11-2023,17:00,5.925,R,ugm-3 (FIDAS),3.64183,R,ugm-3,16.39838,R,ugm-3,21.98244,R,ugm-3,43.70583,R,ugm-3,2.476,R,ugm-3 (Ref.eq)
07-11-2023,18:00,3.225,R,ugm-3 (FIDAS),3.57042,R,ugm-3,17.76871,R,ugm-3,23.24327,R,ugm-3,41.61035,R,ugm-3,2.028,R,ugm-3 (Ref.eq)
07-11-2023,19:00,7.025,R,ugm-3 (FIDAS),5.31992,R,ugm-3,25.00842,R,ugm-3,33.16552,R,ugm-3,31.73163,R,ugm-3,4.387,R,ugm-3 (Ref.eq)
07-11-2023,20:00,9.225,R,ugm-3 (FIDAS),2.32077,R,ugm-3,19.84927,R,ugm-3,23.40773,R,ugm-3,33.42798,R,ugm-3,6.179,R,ugm-3 (Ref.eq)
07-11-2023,21:00,8.4,R,ugm-3 (FIDAS),2.17795,R,ugm-3,18.69777,R,ugm-3,22.03726,R,ugm-3,33.47787,R,ugm-3,5.071,R,ugm-3 (Ref.eq)
07-11-2023,22:00,7.825,R,ugm-3 (FIDAS),3.99887,R,ugm-3,20.45573,R,ugm-3,26.58724,R,ugm-3,29.63615,R,ugm-3,4.811,R,ugm-3 (Ref.eq)
07-11-2023,23:00,9.4,R,ugm-3 (FIDAS),2.39218,R,ugm-3,13.54522,R,ugm-3,17.21318,R,ugm-3,38.46712,R,ugm-3,6.061,R,ugm-3 (Ref.eq)
07-11-2023,24:00:00,10.8,R,ugm-3 (FIDAS),1.46387,R,ugm-3,11.67947,R,ugm-3,13.92404,R,ugm-3,36.92045,R,ugm-3,7.618,R,ugm-3 (Ref.eq)
08-11-2023,01:00,7.875,R,ugm-3 (FIDAS),0.52443,R,ugm-3,7.90654,R,ugm-3,8.71066,R,ugm-3,41.77665,R,ugm-3,5.118,R,ugm-3 (Ref.eq)
08-11-2023,02:00,6.4,R,ugm-3 (FIDAS),0.3814,R,ugm-3,5.34429,R,ugm-3,5.9291,R,ugm-3,43.70583,R,ugm-3,3.561,R,ugm-3 (Ref.eq)
08-11-2023,03:00,6.15,R,ugm-3 (FIDAS),0.50059,R,ugm-3,5.54583,R,ugm-3,6.3134,R,ugm-3,43.65594,R,ugm-3,3.396,R,ugm-3 (Ref.eq)
08-11-2023,04:00,8.975,R,ugm-3 (FIDAS),0.67938,R,ugm-3,9.99302,R,ugm-3,11.03472,R,ugm-3,31.9312,R,ugm-3,5.542,R,ugm-3 (Ref.eq)
08-11-2023,05:00,9.25,R,ugm-3 (FIDAS),0.46484,R,ugm-3,9.55339,R,ugm-3,10.26613,R,ugm-3,37.16991,R,ugm-3,6.085,R,ugm-3 (Ref.eq)
08-11-2023,06:00,8.325,R,ugm-3 (FIDAS),0.2503,R,ugm-3,10.15684,R,ugm-3,10.54063,R,ugm-3,41.61035,R,ugm-3,5.92,R,ugm-3 (Ref.eq)
08-11-2023,07:00,4.85,R,ugm-3 (FIDAS),0.60786,R,ugm-3,10.98106,R,ugm-3,11.9131,R,ugm-3,46.15056,R,ugm-3,3.42,R,ugm-3 (Ref.eq)
